,0,1,2,3,4,5,6,7,8,9
0,79,0,0,129,0,3,784,0,5,0
1,6,650,0,289,0,6,49,0,0,0
2,0,0,8,38,34,0,914,0,6,0
3,0,3,0,930,1,4,61,0,1,0
4,0,0,1,122,103,0,758,0,16,0
5,0,0,0,0,0,983,0,16,0,1
6,7,1,0,77,5,0,900,0,10,0
7,0,0,0,0,0,177,0,820,1,2
8,0,0,0,11,0,15,60,2,912,0
9,0,0,0,0,0,391,6,209,12,382
