,0,1,2,3,4,5,6,7,8,9
0,539,0,2,72,3,4,363,0,17,0
1,0,740,2,176,19,0,58,0,5,0
2,3,0,97,8,93,1,768,0,30,0
3,9,0,0,857,15,1,110,0,8,0
4,0,0,23,62,331,0,556,0,28,0
5,0,0,0,1,0,995,1,3,0,0
6,64,0,15,46,29,1,815,0,30,0
7,0,0,0,0,0,702,0,298,0,0
8,1,0,0,4,0,24,37,0,934,0
9,0,0,0,1,0,932,0,19,0,48
