,0,1,2,3,4,5,6,7,8,9
0,706,0,8,27,6,2,237,0,14,0
1,2,935,2,41,6,0,12,0,2,0
2,8,0,701,7,115,0,163,0,6,0
3,13,0,7,867,28,0,83,0,2,0
4,0,1,84,32,714,0,165,0,4,0
5,0,0,0,2,0,955,0,29,2,12
6,93,0,92,21,77,0,692,0,25,0
7,0,0,0,0,0,21,0,960,0,19
8,0,2,2,4,4,3,10,5,970,0
9,1,0,0,1,0,7,0,65,1,925
