,0,1,2,3,4,5,6,7,8,9
0,440,0,1,89,7,11,313,0,139,0
1,7,99,5,465,26,127,30,0,241,0
2,23,0,30,12,57,32,450,0,396,0
3,30,0,2,638,12,36,81,0,201,0
4,8,0,12,78,113,43,317,0,429,0
5,0,0,0,0,0,1000,0,0,0,0
6,80,0,10,65,26,24,503,0,292,0
7,0,0,0,0,0,999,0,1,0,0
8,3,1,0,3,0,378,17,0,598,0
9,0,0,0,0,0,1000,0,0,0,0
