,0,1,2,3,4,5,6,7,8,9
0,15,0,0,208,0,96,593,0,88,0
1,8,19,0,230,0,617,14,0,112,0
2,0,0,0,120,0,77,426,0,377,0
3,0,0,0,544,1,329,58,0,68,0
4,1,0,0,157,1,124,319,1,397,0
5,0,0,0,0,0,991,0,5,4,0
6,3,1,0,186,0,91,464,0,255,0
7,0,0,0,0,0,822,0,166,12,0
8,0,0,0,18,0,150,28,2,802,0
9,1,0,0,0,0,943,2,34,19,1
