,0,1,2,3,4,5,6,7,8,9
0,564,0,5,74,1,3,339,0,14,0
1,0,859,4,93,7,0,33,0,4,0
2,7,0,290,7,112,0,573,0,11,0
3,7,0,2,859,17,0,111,0,4,0
4,0,1,31,56,475,0,429,0,8,0
5,0,0,0,2,0,988,0,9,1,0
6,65,0,26,39,45,0,791,0,34,0
7,0,0,0,0,0,284,0,713,0,3
8,0,0,0,5,2,12,24,1,956,0
9,0,0,0,3,0,376,0,96,0,525
