,0,1,2,3,4,5,6,7,8,9
0,367,1,1,80,1,1,546,0,3,0
1,1,943,0,39,4,0,13,0,0,0
2,1,1,139,20,176,0,662,0,1,0
3,1,3,1,941,6,0,48,0,0,0
4,0,0,9,82,467,0,442,0,0,0
5,0,0,0,0,0,984,0,15,0,1
6,19,0,1,54,21,0,901,0,4,0
7,0,0,0,0,0,45,0,950,1,4
8,0,0,0,7,2,2,30,3,955,1
9,0,0,0,0,0,54,2,118,0,826
