,0,1,2,3,4,5,6,7,8,9
0,503,0,1,77,2,7,393,0,17,0
1,1,658,0,260,17,0,53,0,11,0
2,5,0,89,9,100,0,768,0,29,0
3,2,0,0,850,12,0,129,0,7,0
4,0,0,15,69,295,1,586,0,34,0
5,0,0,0,2,0,996,0,1,1,0
6,62,0,8,59,32,0,801,0,38,0
7,0,0,0,0,0,823,0,177,0,0
8,0,0,1,6,0,27,40,0,926,0
9,0,0,0,2,0,976,0,9,0,13
