,0,1,2,3,4,5,6,7,8,9
0,66,0,0,229,0,6,635,0,64,0
1,0,33,0,911,2,0,49,0,5,0
2,14,0,8,39,29,1,838,0,71,0
3,3,0,0,860,1,0,121,0,15,0
4,4,0,3,95,58,0,787,0,53,0
5,2,0,0,1,0,919,14,1,63,0
6,13,0,1,105,22,1,779,0,79,0
7,0,0,0,0,0,739,11,106,144,0
8,14,0,0,32,4,10,113,1,826,0
9,11,0,0,0,0,279,143,1,549,17
