,0,1,2,3,4,5,6,7,8,9
0,47,6,0,428,19,68,403,16,13,0
1,9,2,0,732,18,22,196,12,8,1
2,98,7,2,230,30,142,465,6,19,1
3,12,4,0,696,15,47,196,21,8,1
4,87,3,3,346,24,142,378,0,16,1
5,19,16,2,24,2,678,165,92,1,1
6,61,3,0,299,25,124,457,11,19,1
7,1,2,0,11,0,878,25,82,1,0
8,77,1,0,168,9,349,353,17,23,3
9,34,2,0,103,8,567,226,46,12,2
