,0,1,2,3,4,5,6,7,8,9
0,436,59,0,321,9,26,141,0,8,0
1,93,10,0,835,14,5,41,0,2,0
2,528,68,0,148,17,33,192,0,14,0
3,202,14,0,711,11,3,56,0,3,0
4,610,58,0,194,16,21,94,1,6,0
5,56,8,0,21,4,813,73,8,16,1
6,445,44,0,222,23,38,218,2,8,0
7,5,0,0,8,0,936,19,24,8,0
8,471,40,0,112,4,176,139,1,56,1
9,348,33,0,49,6,446,89,2,26,1
