,0,1,2,3,4,5,6,7,8,9
0,13,0,0,209,0,78,640,0,59,1
1,11,25,0,288,0,558,16,0,102,0
2,0,0,0,116,0,62,503,0,319,0
3,2,1,0,613,1,276,58,0,49,0
4,2,0,0,164,4,106,348,0,376,0
5,0,0,0,0,0,992,0,5,3,0
6,4,0,0,191,0,65,516,0,224,0
7,0,0,0,1,0,774,0,215,10,0
8,2,0,0,15,0,113,33,3,834,0
9,0,0,0,1,0,946,2,34,13,4
