,0,1,2,3,4,5,6,7,8,9
0,36,0,0,154,0,8,796,0,6,0
1,19,353,0,483,2,80,46,0,17,0
2,1,0,2,53,4,3,893,0,44,0
3,1,1,0,884,0,28,78,0,8,0
4,0,0,0,159,41,5,736,0,59,0
5,0,0,0,0,0,986,0,11,3,0
6,2,0,0,106,3,4,854,0,31,0
7,0,0,0,0,0,342,0,655,3,0
8,1,0,0,17,0,26,59,1,896,0
9,1,0,0,0,0,748,5,142,30,74
