,0,1,2,3,4,5,6,7,8,9
0,291,0,0,80,1,3,623,0,2,0
1,2,905,0,69,4,0,20,0,0,0
2,2,1,84,21,118,0,773,0,1,0
3,2,3,0,947,3,0,45,0,0,0
4,0,0,1,94,382,0,521,0,2,0
5,0,0,0,0,0,984,0,15,0,1
6,16,0,0,59,17,0,904,0,4,0
7,0,0,0,0,0,67,0,928,0,5
8,0,0,0,7,0,4,47,4,938,0
9,0,0,0,0,0,73,1,135,3,788
