,0,1,2,3,4,5,6,7,8,9
0,222,0,4,24,0,129,57,0,564,0
1,7,0,12,44,2,492,1,0,442,0
2,22,0,22,2,2,366,24,0,562,0
3,9,0,4,106,3,394,5,0,479,0
4,6,0,11,12,2,395,12,1,561,0
5,0,0,0,0,0,1000,0,0,0,0
6,61,0,13,15,1,269,39,2,600,0
7,0,0,0,0,0,998,0,2,0,0
8,2,1,2,0,0,833,0,0,162,0
9,0,0,0,0,0,1000,0,0,0,0
