,0,1,2,3,4,5,6,7,8,9
0,260,0,7,38,0,85,95,0,515,0
1,8,2,10,77,3,415,3,0,482,0
2,25,0,33,4,5,288,68,0,577,0
3,19,0,4,182,3,311,14,0,467,0
4,17,0,9,15,8,343,36,0,572,0
5,0,0,0,1,0,998,0,1,0,0
6,71,0,23,31,3,209,72,1,590,0
7,0,0,0,0,0,999,0,1,0,0
8,3,0,1,0,0,786,1,0,209,0
9,0,0,0,0,0,1000,0,0,0,0
