,0,1,2,3,4,5,6,7,8,9
0,117,0,8,13,0,239,5,4,614,0
1,2,0,11,1,0,660,0,0,326,0
2,14,0,21,0,0,534,0,0,431,0
3,7,0,8,15,0,579,0,0,391,0
4,6,0,5,1,0,597,2,0,389,0
5,0,0,0,0,0,1000,0,0,0,0
6,40,0,22,6,0,455,8,1,468,0
7,0,0,0,0,0,999,0,1,0,0
8,1,0,4,0,0,924,0,0,71,0
9,0,0,0,0,0,1000,0,0,0,0
