,0,1,2,3,4,5,6,7,8,9
0,13,0,0,217,0,45,693,0,32,0
1,12,62,0,360,0,459,26,0,81,0
2,1,0,0,101,1,44,633,0,220,0
3,2,3,0,711,0,168,80,0,36,0
4,2,0,0,181,6,53,474,0,284,0
5,0,0,0,0,0,986,0,12,2,0
6,5,0,0,172,0,38,637,0,148,0
7,0,0,0,0,0,699,0,298,3,0
8,0,0,0,15,0,102,45,3,835,0
9,1,0,0,1,0,918,0,56,17,7
