,0,1,2,3,4,5,6,7,8,9
0,304,0,0,290,4,6,367,0,29,0
1,19,7,0,932,3,0,35,0,4,0
2,207,5,15,104,38,3,588,0,40,0
3,62,0,0,841,3,1,85,0,8,0
4,182,2,5,176,58,6,531,0,40,0
5,21,0,0,3,2,896,29,0,49,0
6,184,0,0,174,25,5,570,0,42,0
7,2,0,0,0,0,851,38,14,95,0
8,116,0,1,80,6,23,204,0,570,0
9,83,0,0,2,0,371,232,0,312,0
