,0,1,2,3,4,5,6,7,8,9
0,342,39,0,365,18,34,180,4,17,1
1,76,8,0,839,18,4,52,0,3,0
2,447,61,0,203,21,52,205,2,9,0
3,131,16,0,744,11,12,79,0,6,1
4,524,56,0,242,15,32,124,1,6,0
5,30,3,0,31,4,790,105,20,15,2
6,355,55,0,255,20,47,249,8,11,0
7,6,2,0,13,1,941,8,26,3,0
8,410,39,0,141,7,226,135,3,38,1
9,259,30,0,85,7,478,114,4,22,1
