,0,1,2,3,4,5,6,7,8,9
0,558,0,1,71,3,4,346,0,17,0
1,0,852,1,90,9,0,41,0,7,0
2,5,0,227,9,113,0,634,0,12,0
3,10,0,1,862,13,0,110,0,4,0
4,0,0,26,45,471,0,447,0,11,0
5,0,0,0,2,0,995,0,2,1,0
6,58,0,24,41,44,0,803,0,30,0
7,0,0,0,0,0,329,0,667,0,4
8,0,1,0,5,0,13,33,1,947,0
9,0,0,0,1,0,506,0,81,2,410
