,0,1,2,3,4,5,6,7,8,9
0,121,0,15,4,0,214,14,1,631,0
1,1,0,7,9,0,629,0,0,354,0
2,18,0,16,2,0,515,5,0,444,0
3,11,0,4,17,1,585,0,0,382,0
4,4,0,5,4,0,561,1,0,425,0
5,0,0,0,0,0,999,0,1,0,0
6,28,0,17,3,0,436,4,4,508,0
7,0,0,0,0,0,999,0,1,0,0
8,4,0,1,0,0,911,0,0,84,0
9,0,0,0,0,0,1000,0,0,0,0
