,0,1,2,3,4,5,6,7,8,9
0,4,0,0,27,0,799,6,33,131,0
1,0,0,0,5,0,876,4,57,58,0
2,0,0,0,36,1,777,4,34,146,2
3,0,0,0,10,0,874,2,45,69,0
4,0,0,0,26,1,796,3,26,146,2
5,0,0,0,3,0,912,0,62,20,3
6,0,0,0,19,0,848,3,35,94,1
7,0,0,0,2,0,949,0,35,14,0
8,3,0,0,14,0,833,3,31,112,4
9,2,0,0,2,1,894,2,66,33,0
