,0,1,2,3,4,5,6,7,8,9
0,147,0,0,266,3,7,536,0,41,0
1,7,17,0,934,6,0,33,0,3,0
2,46,1,9,72,40,0,774,0,58,0
3,19,1,0,860,8,0,101,0,11,0
4,53,2,2,135,47,2,713,0,46,0
5,9,0,0,1,0,896,23,0,71,0
6,62,0,1,126,18,0,719,1,73,0
7,0,0,0,0,0,794,19,42,145,0
8,48,0,0,47,6,13,174,0,712,0
9,30,0,0,3,0,344,201,0,420,2
