,0,1,2,3,4,5,6,7,8,9
0,343,49,0,395,7,25,174,2,4,1
1,73,8,0,842,21,9,44,0,3,0
2,482,56,0,193,16,39,203,0,11,0
3,134,13,0,756,15,13,64,3,2,0
4,517,67,0,247,13,37,110,1,8,0
5,37,3,0,25,0,803,95,23,12,2
6,394,39,0,260,24,43,225,2,12,1
7,6,2,0,16,0,945,11,17,3,0
8,401,27,0,139,7,224,160,6,36,0
9,289,17,0,74,4,487,104,8,16,1
