,0,1,2,3,4,5,6,7,8,9
0,499,49,0,271,14,11,143,0,13,0
1,97,9,0,841,16,5,29,0,3,0
2,562,53,1,163,16,25,174,1,5,0
3,195,17,0,731,10,2,40,1,4,0
4,640,43,0,190,13,18,88,2,6,0
5,73,4,0,20,1,811,55,12,24,0
6,479,47,0,204,22,26,207,0,15,0
7,9,0,0,11,0,943,18,7,12,0
8,468,20,0,89,6,154,175,1,87,0
9,357,25,0,41,1,422,110,2,41,1
