,0,1,2,3,4,5,6,7,8,9
0,731,0,10,27,6,2,205,0,19,0
1,2,938,3,39,6,0,10,0,2,0
2,7,0,757,6,98,0,130,0,2,0
3,19,0,9,857,29,0,85,0,1,0
4,0,1,104,34,723,0,135,0,3,0
5,0,0,0,2,0,945,0,40,0,13
6,108,0,107,17,82,0,662,0,24,0
7,0,0,0,0,0,18,0,961,0,21
8,0,2,4,3,5,3,8,5,970,0
9,0,0,0,0,0,4,0,57,1,938
