,0,1,2,3,4,5,6,7,8,9
0,12,0,0,177,0,230,391,4,186,0
1,4,3,0,93,0,760,8,0,132,0
2,2,0,0,94,0,145,195,1,563,0
3,3,0,0,335,0,517,24,0,121,0
4,0,0,0,124,0,210,137,1,528,0
5,0,0,0,0,0,989,0,5,6,0
6,2,0,0,165,0,208,240,0,385,0
7,0,0,0,0,0,908,0,78,14,0
8,0,0,0,16,0,225,16,5,738,0
9,0,0,0,0,0,958,1,22,18,1
