,0,1,2,3,4,5,6,7,8,9
0,404,44,0,360,6,24,153,3,5,1
1,70,12,0,854,18,5,38,0,3,0
2,508,57,1,180,19,34,192,0,9,0
3,159,21,0,738,7,9,56,1,9,0
4,562,70,0,227,11,28,96,1,5,0
5,46,5,0,19,2,820,79,18,11,0
6,410,49,0,255,24,39,204,2,17,0
7,9,1,0,11,0,950,10,15,3,1
8,438,40,0,124,9,196,143,1,49,0
9,303,23,0,69,7,497,80,1,20,0
