,0,1,2,3,4,5,6,7,8,9
0,522,0,3,76,4,5,377,0,13,0
1,0,810,1,119,8,0,56,0,6,0
2,4,0,165,7,110,0,700,0,14,0
3,4,1,0,869,12,0,111,0,3,0
4,0,0,19,50,425,0,494,0,12,0
5,0,0,0,2,0,996,0,2,0,0
6,63,0,20,46,35,1,807,0,28,0
7,0,0,0,0,0,431,0,566,0,3
8,0,0,0,3,3,15,32,1,946,0
9,1,0,0,3,0,670,0,60,0,266
