,0,1,2,3,4,5,6,7,8,9
0,255,25,0,449,13,39,208,4,7,0
1,38,3,0,843,32,14,64,1,4,1
2,348,39,0,239,12,62,279,5,16,0
3,95,6,0,778,6,13,94,3,5,0
4,371,54,0,315,18,52,178,0,12,0
5,27,4,0,29,1,770,122,33,13,1
6,293,28,0,301,19,52,282,2,22,1
7,3,1,0,8,1,945,12,28,2,0
8,309,31,1,168,10,269,171,6,34,1
9,175,21,0,108,6,523,130,9,25,3
