,0,1,2,3,4,5,6,7,8,9
0,542,29,0,268,11,14,130,3,3,0
1,105,6,0,853,14,0,22,0,0,0
2,580,28,0,159,21,20,181,0,11,0
3,191,8,0,741,1,2,53,1,3,0
4,571,32,0,211,21,12,144,0,9,0
5,65,5,0,11,1,836,52,5,24,1
6,487,20,0,226,12,17,219,1,17,1
7,8,2,0,2,0,937,27,5,19,0
8,420,18,0,93,9,101,193,0,165,1
9,350,8,0,27,3,416,132,1,63,0
