,0,1,2,3,4,5,6,7,8,9
0,114,0,0,109,0,4,768,0,4,1
1,5,759,1,183,3,3,44,0,2,0
2,0,0,12,30,50,0,905,0,3,0
3,1,1,0,929,2,0,67,0,0,0
4,0,0,1,116,160,0,714,0,9,0
5,0,0,0,1,0,983,0,16,0,0
6,3,2,0,70,5,0,909,0,11,0
7,0,0,0,0,0,106,0,890,1,3
8,0,0,0,8,0,6,54,3,929,0
9,0,1,0,0,0,299,1,191,7,501
