,0,1,2,3,4,5,6,7,8,9
0,559,0,2,64,2,3,355,0,15,0
1,0,836,0,104,13,0,42,0,5,0
2,2,1,215,12,127,0,632,0,11,0
3,5,0,1,854,19,0,117,0,4,0
4,0,0,23,54,428,0,484,0,11,0
5,0,0,0,2,0,992,0,6,0,0
6,58,0,18,40,37,1,819,0,27,0
7,0,0,0,0,0,432,0,566,0,2
8,0,0,0,5,1,12,33,3,946,0
9,1,0,0,1,0,632,0,62,0,304
