,0,1,2,3,4,5,6,7,8,9
0,451,12,0,303,1,3,215,0,15,0
1,57,8,0,890,10,2,31,0,2,0
2,411,11,4,155,28,8,352,1,30,0
3,121,2,0,814,0,2,56,0,5,0
4,418,5,3,208,33,7,309,0,17,0
5,43,2,0,10,2,867,41,3,32,0
6,387,10,1,193,20,13,350,2,24,0
7,3,0,0,2,0,880,41,11,63,0
8,265,4,1,78,9,48,212,1,382,0
9,197,3,0,13,1,423,187,0,176,0
