,0,1,2,3,4,5,6,7,8,9
0,458,0,2,72,9,17,348,0,94,0
1,8,165,3,484,26,69,36,0,209,0
2,17,0,16,17,69,21,558,0,302,0
3,17,0,2,688,16,27,93,0,157,0
4,7,0,9,69,140,26,386,0,363,0
5,0,0,0,1,0,999,0,0,0,0
6,74,0,13,63,27,12,559,0,252,0
7,0,0,0,0,0,995,0,5,0,0
8,3,0,2,4,0,291,21,0,679,0
9,0,0,0,0,0,1000,0,0,0,0
