,0,1,2,3,4,5,6,7,8,9
0,276,0,0,155,3,29,529,1,6,1
1,0,107,0,625,1,13,248,0,4,2
2,0,0,53,15,26,50,850,1,5,0
3,2,0,0,742,2,20,212,0,21,1
4,0,0,69,41,19,52,812,0,6,1
5,0,0,0,0,0,935,0,55,1,9
6,33,0,29,96,9,61,764,0,6,2
7,0,0,0,0,0,210,0,789,0,1
8,0,0,0,96,2,100,63,0,739,0
9,0,0,1,3,0,592,2,200,5,197
