,0,1,2,3,4,5,6,7,8,9
0,20,0,2,133,0,1,835,0,9,0
1,2,452,0,455,0,1,78,4,7,1
2,7,0,1,11,35,0,941,1,4,0
3,5,7,0,697,0,3,257,16,15,0
4,3,0,0,45,78,0,869,1,4,0
5,0,0,0,0,0,983,1,14,2,0
6,14,0,0,71,17,0,884,3,11,0
7,0,0,0,0,0,667,0,326,4,3
8,34,0,0,29,10,18,271,48,585,5
9,0,0,0,0,0,748,2,203,7,40
