,0,1,2,3,4,5,6,7,8,9
0,349,1,2,62,0,0,584,0,2,0
1,0,914,0,71,1,0,13,0,1,0
2,22,0,234,12,274,0,457,0,1,0
3,2,0,1,894,3,0,100,0,0,0
4,1,0,8,76,610,0,303,0,2,0
5,0,0,0,0,0,986,0,9,0,5
6,16,0,8,67,87,0,817,0,5,0
7,0,0,0,0,0,205,1,786,0,8
8,16,0,0,2,1,7,20,2,952,0
9,0,0,0,0,0,42,1,81,1,875
