,0,1,2,3,4,5,6,7,8,9
0,313,0,2,82,0,1,596,0,6,0
1,0,908,0,77,1,0,13,0,1,0
2,21,0,155,9,233,0,581,0,1,0
3,1,1,0,908,5,0,84,0,1,0
4,0,0,8,85,514,0,389,0,4,0
5,0,0,0,0,0,994,0,5,0,1
6,22,0,2,59,70,0,842,0,5,0
7,0,0,0,0,0,263,1,722,4,10
8,15,0,1,3,2,6,22,1,950,0
9,1,0,0,1,0,65,0,93,0,840
