,0,1,2,3,4,5,6,7,8,9
0,372,0,0,198,2,33,303,13,79,0
1,397,0,0,306,1,75,49,6,166,0
2,107,0,2,140,39,47,551,19,95,0
3,365,0,0,271,0,81,136,18,128,1
4,162,0,3,137,41,47,494,19,97,0
5,125,0,0,1,0,555,17,13,289,0
6,210,0,0,132,30,61,447,20,100,0
7,129,0,0,0,0,550,21,39,261,0
8,196,0,0,26,4,117,253,8,396,0
9,40,0,0,0,0,813,21,35,91,0
