,0,1,2,3,4,5,6,7,8,9
0,33,0,0,235,13,148,514,1,56,0
1,0,0,0,743,3,54,117,0,83,0
2,0,0,0,50,42,470,416,1,21,0
3,0,0,0,531,7,175,99,0,187,1
4,0,0,0,90,44,530,286,0,49,1
5,0,0,0,1,0,964,0,35,0,0
6,4,0,0,118,33,434,372,0,39,0
7,0,0,0,0,0,669,0,331,0,0
8,0,0,0,106,1,424,21,3,445,0
9,0,0,0,2,0,915,1,61,12,9
