,0,1,2,3,4,5,6,7,8,9
0,505,0,1,94,0,11,386,0,3,0
1,0,601,0,267,0,7,124,0,1,0
2,2,0,347,2,5,8,629,0,4,3
3,2,1,1,722,2,2,260,0,10,0
4,0,0,364,17,2,12,603,0,1,1
5,0,0,0,1,0,923,0,67,1,8
6,61,0,120,51,1,12,746,0,7,2
7,0,0,1,0,0,28,0,965,1,5
8,0,0,0,37,2,19,74,1,867,0
9,0,0,0,1,0,104,1,175,0,719
