,0,1,2,3,4,5,6,7,8,9
0,117,2,2,141,0,2,730,0,6,0
1,0,822,0,144,1,0,30,2,1,0
2,6,0,17,14,98,0,864,0,1,0
3,8,2,0,828,0,0,154,4,4,0
4,2,0,0,90,205,0,702,0,1,0
5,0,0,0,0,0,991,0,6,1,2
6,20,0,0,80,36,0,857,0,7,0
7,0,0,0,0,0,572,0,421,2,5
8,45,0,2,16,3,20,107,19,787,1
9,0,0,0,1,0,496,2,114,5,382
