,0,1,2,3,4,5,6,7,8,9
0,214,1,0,127,0,1,653,0,4,0
1,0,872,0,106,2,0,18,1,1,0
2,8,0,40,15,146,0,790,0,1,0
3,5,2,0,863,5,0,122,0,3,0
4,3,0,1,96,246,0,654,0,0,0
5,0,0,0,0,0,994,0,4,0,2
6,16,0,2,88,40,1,845,0,8,0
7,0,0,0,0,0,527,1,466,1,5
8,28,0,4,10,2,21,72,11,851,1
9,0,0,0,0,0,391,3,112,2,492
