,0,1,2,3,4,5,6,7,8,9
0,104,0,5,243,8,17,597,4,22,0
1,154,1,0,609,4,39,111,16,65,1
2,9,0,3,52,250,2,655,11,18,0
3,118,0,0,465,6,77,278,17,39,0
4,9,0,0,71,219,7,652,13,29,0
5,58,0,0,0,0,778,7,37,120,0
6,38,0,3,114,137,13,665,4,26,0
7,47,0,0,0,0,762,4,94,93,0
8,104,0,0,25,21,59,326,23,441,1
9,6,0,0,1,0,891,8,47,47,0
