,0,1,2,3,4,5,6,7,8,9
0,19,1,1,137,1,1,830,2,8,0
1,5,512,0,402,2,1,67,3,7,1
2,6,0,1,13,54,0,922,2,2,0
3,6,6,0,722,1,1,240,8,14,2
4,2,0,2,48,95,0,845,3,4,1
5,0,0,0,0,0,984,0,11,4,1
6,10,0,0,67,17,1,892,1,12,0
7,0,0,0,0,0,664,0,335,0,1
8,28,0,0,31,10,25,263,40,601,2
9,0,0,0,0,0,735,1,196,5,63
