,0,1,2,3,4,5,6,7,8,9
0,466,0,1,74,0,99,117,13,230,0
1,461,0,0,86,0,58,22,7,366,0
2,280,0,2,55,1,125,279,23,235,0
3,485,0,0,79,0,69,39,11,317,0
4,333,0,0,55,1,119,238,19,235,0
5,130,0,0,1,0,251,12,12,594,0
6,382,1,0,43,1,124,188,22,239,0
7,150,0,0,0,0,297,7,13,533,0
8,227,0,0,5,0,195,120,7,446,0
9,96,0,0,0,0,588,21,32,263,0
