,0,1,2,3,4,5,6,7,8,9
0,3,0,0,134,12,635,120,6,90,0
1,1,0,0,39,8,831,11,4,105,1
2,0,0,0,56,9,823,43,0,69,0
3,1,0,0,36,6,850,17,3,86,1
4,0,0,0,23,2,907,14,2,52,0
5,0,0,2,5,0,860,1,98,33,1
6,1,0,1,62,8,792,53,2,81,0
7,0,0,0,1,0,880,1,110,8,0
8,0,0,2,55,3,821,15,5,99,0
9,0,0,0,2,1,950,0,37,10,0
