,0,1,2,3,4,5,6,7,8,9
0,20,0,9,54,15,413,77,118,284,10
1,27,0,9,64,9,332,81,203,260,15
2,20,0,10,41,13,437,73,102,295,9
3,13,0,9,54,7,390,78,190,240,19
4,11,0,9,35,11,482,46,107,287,12
5,0,0,27,23,8,246,29,471,191,5
6,16,1,10,42,15,446,48,138,279,5
7,0,0,19,12,11,311,11,415,221,0
8,10,0,14,35,8,407,14,159,334,19
9,3,0,13,23,7,451,19,299,175,10
