,0,1,2,3,4,5,6,7,8,9
0,529,0,2,81,1,8,374,0,4,1
1,0,708,0,184,1,7,99,0,1,0
2,3,0,463,3,2,5,520,0,3,1
3,2,0,0,718,0,2,272,0,6,0
4,0,0,446,16,3,9,522,0,3,1
5,0,0,0,0,0,922,2,67,2,7
6,61,0,164,31,3,5,731,0,5,0
7,0,0,3,1,0,16,1,969,1,9
8,0,0,3,38,1,11,61,3,882,1
9,0,0,0,0,0,44,3,165,1,787
