,0,1,2,3,4,5,6,7,8,9
0,511,0,2,83,0,10,388,1,4,1
1,0,644,0,233,1,9,112,0,1,0
2,2,0,394,2,7,3,587,0,4,1
3,1,0,0,732,0,4,257,0,5,1
4,0,0,412,14,2,11,559,0,2,0
5,0,0,0,0,0,912,0,80,3,5
6,68,0,143,42,3,7,730,0,5,2
7,0,0,2,0,0,34,0,959,0,5
8,0,0,0,48,1,19,60,1,870,1
9,0,0,0,0,0,85,3,166,1,745
