,0,1,2,3,4,5,6,7,8,9
0,385,0,1,125,3,16,462,1,6,1
1,0,301,0,486,6,22,182,0,3,0
2,1,0,157,2,6,20,809,0,4,1
3,2,1,0,751,0,5,230,0,10,1
4,0,0,183,25,10,18,757,0,5,2
5,0,0,0,0,0,937,0,53,4,6
6,43,0,55,76,5,35,776,0,9,1
7,0,0,0,0,1,104,0,892,0,3
8,0,0,0,69,2,58,67,1,802,1
9,0,0,1,1,1,368,1,221,2,405
