,0,1,2,3,4,5,6,7,8,9
0,175,0,1,135,1,0,681,1,6,0
1,0,869,0,110,0,0,20,1,0,0
2,9,0,36,14,131,0,808,0,2,0
3,3,2,0,854,0,0,137,2,2,0
4,1,0,2,96,240,0,655,0,6,0
5,0,0,0,0,0,996,0,2,1,1
6,17,0,0,84,36,0,854,0,9,0
7,0,0,0,0,0,531,1,460,0,8
8,32,0,1,4,4,14,83,21,840,1
9,0,0,0,0,0,389,2,115,3,491
