,0,1,2,3,4,5,6,7,8,9
0,7,0,0,156,15,590,116,4,112,0
1,0,0,0,55,2,758,17,1,164,3
2,0,0,0,49,12,825,46,0,68,0
3,0,0,0,41,1,802,11,0,143,2
4,0,0,0,25,2,877,15,0,81,0
5,0,0,0,1,0,911,0,69,18,1
6,1,0,0,68,11,780,69,3,68,0
7,0,0,0,0,0,883,0,115,2,0
8,0,0,0,53,1,792,15,1,136,2
9,0,0,0,0,0,972,0,22,5,1
