,0,1,2,3,4,5,6,7,8,9
0,40,0,2,158,1,1,791,1,6,0
1,2,766,0,189,1,0,39,1,2,0
2,6,0,6,11,91,0,884,0,2,0
3,4,3,0,809,0,0,168,9,6,1
4,1,0,0,65,157,0,774,0,3,0
5,0,0,0,0,0,990,1,9,0,0
6,12,0,1,89,18,0,870,0,10,0
7,0,0,0,0,0,604,0,388,3,5
8,41,0,0,21,8,21,171,28,708,2
9,0,0,0,0,0,632,3,151,5,209
