,0,1,2,3,4,5,6,7,8,9
0,249,0,0,170,1,25,549,1,5,0
1,0,71,0,660,0,12,251,0,5,1
2,1,0,45,8,22,68,850,0,5,1
3,0,0,0,733,3,20,216,0,28,0
4,0,0,55,38,28,60,807,0,12,0
5,0,0,0,0,0,950,1,43,2,4
6,26,0,19,94,15,71,766,1,8,0
7,0,0,0,0,0,234,0,765,1,0
8,0,0,0,99,2,117,51,1,729,1
9,0,0,0,2,2,643,1,191,4,157
