,0,1,2,3,4,5,6,7,8,9
0,44,0,5,222,9,16,687,8,9,0
1,86,1,0,661,4,35,134,24,55,0
2,2,0,4,31,231,1,716,4,11,0
3,87,0,0,458,6,63,326,17,43,0
4,3,0,0,51,207,5,705,10,19,0
5,33,0,0,0,0,830,11,31,95,0
6,23,0,4,93,172,6,678,3,21,0
7,22,0,0,0,0,755,10,129,84,0
8,89,0,0,16,14,59,370,21,431,0
9,3,0,0,1,0,895,6,55,40,0
