,0,1,2,3,4,5,6,7,8,9
0,11,0,3,84,9,610,80,27,171,5
1,19,0,6,57,15,583,71,42,199,8
2,8,0,1,46,11,676,60,28,165,5
3,8,1,2,56,16,666,43,44,155,9
4,1,0,5,41,3,742,33,32,138,5
5,3,0,15,18,5,446,21,299,186,7
6,7,0,9,45,9,654,59,35,179,3
7,1,0,11,7,5,559,13,236,167,1
8,4,0,6,19,5,620,15,52,271,8
9,0,0,5,12,3,681,6,149,133,11
