,0,1,2,3,4,5,6,7,8,9
0,9,0,0,224,16,326,311,3,110,1
1,0,0,0,374,4,278,45,0,297,2
2,0,0,0,70,25,669,187,0,48,1
3,0,0,0,225,6,433,42,0,294,0
4,1,0,0,69,22,722,107,1,77,1
5,0,0,0,0,0,960,0,30,9,1
6,4,0,1,111,31,601,183,0,69,0
7,0,0,0,0,0,790,0,210,0,0
8,0,0,0,87,3,564,15,4,326,1
9,0,0,0,0,0,950,0,39,9,2
