,0,1,2,3,4,5,6,7,8,9
0,54,1,3,135,0,0,800,0,7,0
1,1,763,0,194,3,0,35,2,2,0
2,5,0,7,10,86,0,891,0,1,0
3,4,2,0,818,2,1,166,0,7,0
4,3,0,0,90,164,0,739,0,4,0
5,0,0,0,0,0,997,0,3,0,0
6,13,0,0,78,31,0,868,0,10,0
7,0,0,0,0,0,635,1,361,1,2
8,33,0,0,16,10,24,147,28,739,3
9,0,0,0,0,0,604,1,138,5,252
