,0,1,2,3,4,5,6,7,8,9
0,411,0,1,112,1,16,454,1,3,1
1,0,361,0,454,3,18,161,0,3,0
2,1,0,206,3,11,18,756,0,4,1
3,1,0,1,736,2,5,239,0,15,1
4,0,0,243,24,6,22,698,0,7,0
5,0,0,0,0,0,933,0,62,2,3
6,47,0,60,61,8,19,796,1,8,0
7,0,0,0,0,0,86,0,909,0,5
8,0,0,0,67,1,38,67,2,823,2
9,0,0,0,1,1,284,2,207,3,502
