,0,1,2,3,4,5,6,7,8,9
0,25,0,0,214,13,116,587,3,42,0
1,0,0,0,770,2,24,151,0,50,3
2,0,0,2,38,48,356,541,0,15,0
3,0,0,0,648,5,97,133,0,117,0
4,0,0,1,72,46,408,439,0,34,0
5,0,0,0,0,0,969,0,27,3,1
6,7,0,0,117,42,335,474,0,25,0
7,0,0,0,0,0,559,0,441,0,0
8,0,0,0,108,1,348,28,2,513,0
9,0,0,0,4,1,887,0,87,7,14
