,0,1,2,3,4,5,6,7,8,9
0,6,0,1,109,8,685,104,4,83,0
1,1,0,0,43,5,836,29,5,81,0
2,1,0,0,54,4,821,50,3,66,1
3,3,0,1,31,2,863,16,0,81,3
4,0,0,1,17,6,896,14,4,62,0
5,0,0,4,4,4,808,2,108,67,3
6,0,0,2,66,7,796,45,5,78,1
7,0,0,0,1,1,865,2,114,17,0
8,6,0,0,33,1,812,20,9,117,2
9,0,0,0,1,0,939,0,41,19,0
